27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	31	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
27	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
28	28	32	30	
